"AddressID","AddressLine1","AddressLine2","City","StateProvinceID","PostalCode","rowguid","ModifiedDate"
"27735","5878 East L Street","","London","14","SW8 1XD","{27D6EC41-327C-4F6C-964F-F519D2050AC9}","2013-10-19 00:00:00"
"27762","6466 Appia Ct.","","London","14","E17 6JF","{324AEAD2-8EC9-4B3F-8512-CD04586A792A}","2014-02-12 00:00:00"
"27777","3582 Schenone Court","","London","14","W1X3SE","{D6A96F6F-8521-482E-84EA-DEC5E23B7FC6}","2012-07-25 00:00:00"
"27897","5074 Ulfinian Way","","London","14","SW1P 2NU","{7BCBE4F7-8F6D-4846-B1C7-B7411EBDC984}","2011-12-19 00:00:00"
"27969","2237 Buena Vista Ave.","","London","14","SW1P 2NU","{2B6B24CD-1B87-4C41-B983-14241012D25D}","2013-12-11 00:00:00"
"27984","7341 Rockne Drive","","London","14","SW19 3RU","{E906338A-87DB-4797-BE05-0B2BE55C7EA5}","2014-05-05 00:00:00"
"28020","6102 Lakeview Place","","London","14","W10 6BL","{C057B431-977E-4EB4-BD3F-0014EED495EF}","2014-02-13 00:00:00"
"28065","3061 Arcadia Pl.","","London","14","EC1R 0DU","{16831434-C2DB-45EF-B23C-A6A1B22299F1}","2012-08-25 00:00:00"
"28121","1433 C Mt. Hood Crest","","London","14","W10 6BL","{B8143B95-F80E-41E4-81AC-1A69ECF95C47}","2013-05-01 00:00:00"
"28187","673 Old Mountain View Dr.","","London","14","C2H 7AU","{522B5E5B-DD34-4F0B-A8A1-071078841789}","2013-01-29 00:00:00"
"28194","8942 Sierra Road","","London","14","C2H 7AU","{3FF2D67E-741C-441D-B48E-CA6C8B6C0F3B}","2013-04-15 00:00:00"
"28220","8168 Lorie Lane","","London","14","SE1 8HL","{3D8395FF-AB94-4E57-9FD6-B10B5D99A2C1}","2014-04-02 00:00:00"
"28261","9891 Clayton Way","","London","14","SW19 3RU","{AFF026A1-8084-4C4B-A0E9-8B5427D7BCF3}","2011-10-29 00:00:00"
"28297","2988 Wightman Lane","","London","14","C2H 7AU","{F85538DD-6134-4A20-AE68-3822C57B3139}","2014-04-13 00:00:00"
"28331","4909 Poco Lane","","London","14","SW1P 2NU","{A3363EF9-5E93-4F3F-8FC9-E6DF15F40522}","2013-08-08 00:00:00"
"28346","3014 Stanford Street","","London","14","SW6 SBY","{BC6C7F49-9BD9-467E-AF1F-F90DBE110A5C}","2013-10-21 00:00:00"
"28386","590 Raven Court","","London","14","EC1R 0DU","{6A3B3E0F-F271-455B-8F1D-460700FD1EC6}","2014-04-11 00:00:00"
"28418","3272 Ryan Court","","London","14","SW1P 2NU","{F205AD51-AF98-4F93-99F1-88EDCAA08C9C}","2013-08-31 00:00:00"
"28448","5004 Santa Rita Dr","","London","14","SW1P 2NU","{72F42F27-88D0-4B50-9B2C-54B567704970}","2013-08-19 00:00:00"
"28457","5194 Mendouno Dr","","London","14","W1N 9FA","{FF673B86-DB8A-45E4-992F-C69E641E7E52}","2013-10-22 00:00:00"
"28528","8696 Whitehaven Dr","","London","14","SW6 SBY","{375F0C73-CD25-49A9-B45D-1A81F247A177}","2012-07-24 00:00:00"
"28674","1005 Valley Oak Plaza","","London","14","SW6 SBY","{9DF5330A-F69C-4274-9D38-F3D72451ACA0}","2013-04-08 00:00:00"
"28699","4824 Kirkwood Ct.","","London","14","W1N 9FA","{8D2821C1-504F-4207-BA44-2931B20840D7}","2013-10-10 00:00:00"
"28726","9055 Calafia Ave","","London","14","W10 6BL","{1A434CB1-1610-43CE-9720-0FA24CFACE82}","2013-05-29 00:00:00"
"28837","7496 Deerfield Dr.","","London","14","SW8 4BG","{FB2F9C89-A631-4AA0-9A02-DFD0475C6C5A}","2013-11-09 00:00:00"
"28839","528 Walter Way","","London","14","W1N 9FA","{69FD917E-DFAC-4036-B3F5-D0EFE9B7C132}","2013-08-01 00:00:00"
"28956","4371 Erie Dr.","","London","14","SW6 SBY","{5E7129EE-FB7C-42EA-B266-F0EE39C4E769}","2013-06-21 00:00:00"
"28982","4750 Bay View Dr.","","London","14","SW6 SBY","{2D59D286-289A-4495-91B7-835B1C254C05}","2013-09-26 00:00:00"
"29018","865 Oak Rd.","","London","14","W10 6BL","{3DD91963-E39D-4740-A829-5F3A0B905BA3}","2013-09-28 00:00:00"
"29021","6999 Indianhead Ct.","","London","14","SW8 1XD","{3C20E8FF-1520-4CCB-90A7-D4765724F6E2}","2013-10-30 00:00:00"
"29039","2360 St. George Court","","London","14","SW8 4BG","{8954479E-415A-407F-AD24-6CE00D9BC5EF}","2014-02-08 00:00:00"
"29180","5764 Atherton Avenue","","London","14","SW6 SBY","{440EAFEB-484E-42FD-9D98-F885E9CF3F5B}","2014-02-20 00:00:00"
"29206","6518 Wilke Drive","","London","14","W1N 9FA","{D859D771-2A94-484B-AA70-AD8E6CA4A319}","2013-08-19 00:00:00"
"29223","5753 Megan Dr.","","London","14","EC1R 0DU","{42B96281-E8E2-4091-AB8B-372006C4EF8A}","2011-11-22 00:00:00"
"29323","6155 Hawkridge Terr.","","London","14","W1N 9FA","{DFFF925E-8F86-4C9F-96CE-9FE15613C95A}","2013-09-17 00:00:00"
"29326","526 Oak Street","","London","14","SW8 4BG","{7DC04528-71A7-4A6C-9E81-113A0CFCA0E3}","2014-06-16 00:00:00"
"29505","7 Paso Nogal","","London","14","W1V 5RN","{7CD5286A-6E15-4FC0-BC5E-6A98A723D57B}","2013-04-11 00:00:00"
"29550","2367 Vancouver Way","","London","14","SW8 4BG","{298A85B0-E419-42E3-9FB7-E5F93676BC68}","2013-08-22 00:00:00"
"29571","4393 Chianti Pl.","","London","14","SW19 3RU","{60E5DEDD-8E84-4C28-BE32-520C50E20328}","2014-02-04 00:00:00"
"29650","209 Mobile Lane","","London","14","SW6 SBY","{E655501B-365B-44F6-8FA4-C28CB217087E}","2012-05-18 00:00:00"
"29654","8600 Jomar","","London","14","W1V 5RN","{02C3783F-2816-48E7-A3A3-429C822A60A9}","2014-02-06 00:00:00"
"29660","4808 Bon Homme Way","","London","14","SW8 1XD","{75764610-4789-4DD3-A966-5982A8C2B6BB}","2013-08-23 00:00:00"
"29669","4510 Terry Lynn Lane","","London","14","W1X3SE","{BB08BB25-02B0-41F8-9DD8-4CABFD819E0B}","2013-10-23 00:00:00"
"29720","237 Ashley Way","","London","14","C2H 7AU","{B775EB2E-2ED0-487B-A18C-4E6112C59433}","2013-04-02 00:00:00"
"29777","5407 Oakgrove","","London","14","SW8 4BG","{CE6FF842-0BDA-47E6-84C1-3393011239D9}","2013-12-26 00:00:00"
"29821","7874 Santa Barbara Rd.","","London","14","E17 6JF","{FCEC1935-B81E-4C53-A870-1560C41ECAAD}","2013-12-09 00:00:00"
"29878","5077 Bannock Ct.","","London","14","W1Y 3RA","{048BEBA1-6BF2-4A1B-80B6-C1CFBEC1DB95}","2012-05-22 00:00:00"
